"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "X51" "X52" "X53" "X54" "X55" "X56" "X57" "X58" "X59" "X60" "X61" "X62" "X63" "X64" "X65" "X66" "X67" "X68" "X69" "X70" "X71" "X72" "X73" "X74" "X75" "X76" "X77" "X78" "X79" "X80" "X81" "X82" "X83" "X84" "X85" "X86" "X87" "X88" "X89" "X90" "X91" "X92" "X93" "X94" "X95" "X96" "X97" "X98" "X99" "X100" "y"
"365" 6.90696112113073 7.14646500069648 5.28504170011729 3.93432678887621 1.77445283159614 5.82692824071273 4.9797418829985 5.18170975381508 0.505838340613991 3.71265552705154 1.9510001107119 1.58961220178753 6.53646457707509 5.35595410270616 1.2724160309881 1.13887615967542 6.35508599691093 1.25570580828935 8.15040648682043 4.39400470815599 9.19123314553872 8.6849272903055 3.06269645225257 8.89033391606063 6.86580799752846 7.90409129112959 7.61782126268372 3.18014841992408 8.63380997441709 8.26785186305642 5.5007628374733 1.39927470358089 0.665459432639182 5.6052182498388 1.38474780833349 2.45930576464161 0.712478475179523 5.38357565412298 6.0864088521339 2.13011658983305 9.83306491980329 2.53742875764146 7.89148980984464 0.493417386896908 2.53785780863836 1.01627662312239 9.56574988085777 2.87807920016348 2.59276718832552 1.88264768570662 5.32700331881642 0.246603072155267 6.29819416208193 5.58906150981784 8.04073756793514 1.86777540948242 7.29308796580881 5.40000595385209 8.24606291949749 3.83246549405158 2.07870436599478 7.26169863017276 1.60921021830291 9.21324310591444 4.04745181556791 1.95469494676217 2.17995223822072 6.88728412147611 2.28485073428601 3.74905123608187 7.56022093817592 7.01980064390227 9.66496184468269 8.29102972522378 3.03510592784733 3.63499314524233 5.70823916932568 0.112864905968308 7.14842924615368 5.40502032497898 8.49902797257528 1.48829933954403 1.07030192855746 6.8467817385681 4.12120496621355 6.97925466345623 2.26089486619458 1.31519673857838 3.72933608712628 6.52105256682262 3.91773174982518 4.19679410988465 4.65844947146252 5.75995662249625 6.54864011099562 1.78193086059764 2.22521246410906 4.39598605269566 4.06470022164285 0.24791618110612 97.6574654554091
"366" 9.24116559559479 0.661687147803605 2.72906097583473 4.90743504604325 9.54164914786816 6.68544260319322 1.51402010116726 6.66969327023253 5.12413957389072 8.10379649046808 0.904331139754504 1.35573806939647 2.52487709512934 3.54794428683817 7.59212395409122 6.54551731422544 9.95822451077402 7.98268089070916 4.18074290966615 5.67146271001548 6.76260210340843 6.51734081329778 6.69216315727681 2.54169117892161 7.65566094545648 6.49891686392948 0.790651843417436 2.10068786516786 5.37876722868532 9.13245229283348 4.15551584213972 1.17277312790975 1.26408343901858 0.127141505945474 2.82686414662749 4.94192470796406 5.32951347762719 6.44739051815122 8.233435631264 0.286445778328925 6.75681489752606 5.6309553864412 2.09352822275832 7.11857847403735 2.83728375798091 4.45472511695698 8.94501945469528 7.70348824094981 4.16414082981646 4.02575917774811 8.94121470162645 4.35922948410735 7.82829112838954 4.52202637912706 0.115950736217201 4.70696492120624 4.00549106998369 4.36992766801268 0.433195615187287 3.41829137178138 4.37677004374564 8.23912493418902 7.1229424700141 3.91607512021437 1.66778230806813 4.01233935495839 6.1406534165144 9.73340733442456 2.54749183775857 1.30756332306191 6.44867991795763 4.24266574205831 2.14883295353502 8.93951510079205 4.75825197063386 4.61893058149144 1.47077278001234 9.81058195000514 9.50786946807057 8.3726820233278 1.89819152466953 3.57811339665204 3.93394398735836 0.750581882894039 4.83257147250697 0.949015566147864 2.49489529756829 0.911288233473897 4.96862823143601 0.628578364849091 0.0934226857498288 9.99005680903792 9.5287748798728 0.292535978369415 9.28476481232792 8.94001773092896 7.0956126251258 2.53226702101529 8.8435645820573 1.11738447332755 57.0870458164811
"367" 9.4445320032537 2.29242119938135 4.71881056204438 3.81536998320371 0.797704993747175 2.0106110535562 9.03196075698361 1.87976456014439 8.58672064496204 6.40429289313033 8.33252391312271 4.99194412026554 9.92198763648048 5.34276225371286 2.34926020726562 2.34483207575977 3.80732431309298 2.3464194778353 4.2140288813971 2.09974677767605 1.78323718486354 4.00402111932635 6.11557837808505 2.06162072485313 1.17885129991919 3.67755423067138 9.18496142374352 9.67310154112056 5.03903491888195 9.53452970832586 2.46230120072141 2.8013912239112 4.40380193525925 3.9315842022188 3.31185976276174 7.84636908210814 0.476737848948687 0.177803328260779 1.92235920345411 8.29303055303171 2.79360786313191 8.99971873033792 4.03203994268551 3.6798241478391 9.98999906470999 9.32626340305433 9.57814321154729 3.59510771231726 6.18566378485411 9.82399541418999 9.88798489328474 7.42973914602771 7.79264475218952 4.57497354364023 1.114751836285 4.74415912758559 2.47269299579784 3.0977370031178 1.6856004903093 1.66669464670122 3.0965796392411 1.29512562649325 4.22560726059601 1.77272762171924 3.9361279993318 2.73501181742176 1.10672398470342 7.37720543518662 3.16251295385882 2.12221859255806 2.13477093260735 7.17580766882747 0.939341424964368 1.5027416148223 5.94859747216105 0.623302205931395 5.75841719983146 8.47795664099976 0.0401795725338161 3.9067295473069 3.44329800223932 0.710542870219797 3.43504880322143 9.7008403390646 9.59715681616217 2.51146877650172 2.62820963747799 9.10442621912807 3.75756842782721 4.62770737009123 4.05832377029583 0.002892198972404 7.74232067167759 3.28196237562224 2.40093291737139 5.12639089720324 6.79910774575546 7.04375842120498 5.07784437853843 6.32212955038995 25.4911198227183
"368" 9.34442985802889 4.06862975331023 1.42708768835291 6.38145555276424 2.33394687762484 2.96909077325836 2.19653596868739 1.50787994032726 1.02544780122116 3.18602481391281 4.22348011052236 1.56450550071895 4.18652629712597 4.90003955550492 2.37930497620255 4.49543710332364 3.30045604147017 6.70133956940845 3.28202659031376 9.8721469938755 5.8745899819769 8.46420538146049 5.85343446116894 8.38045894168317 8.7571585807018 5.80678347498178 3.61040802206844 1.95955869276077 1.39734726399183 1.73167610773817 7.42724820040166 5.70629825582728 6.1282880580984 0.00648421701043844 1.98289456544444 7.39351076772436 2.25593585520983 4.70144103746861 3.8115181052126 9.8723176587373 7.80961674638093 7.26702737389132 9.66580069391057 0.282517713494599 5.74220736743882 1.53369843494147 3.63525051390752 7.4675414012745 3.27897948678583 1.70676652807742 0.901858534198254 4.22549076844007 9.14664787705988 7.66116699902341 9.1469190036878 0.194233504589647 2.44036601856351 1.27461043652147 4.33368248865008 2.85980726359412 3.46519167767838 8.25721172150224 6.05462063802406 3.65671249572188 2.6454308652319 7.86582192638889 6.81835359195247 8.46991335973144 2.56415164563805 5.05494480254129 0.653423550538719 2.34948116820306 5.02511196304113 4.12614491768181 0.545376560185105 8.54443290969357 5.35389512777328 3.84401459014043 3.2137984293513 6.74584792926908 9.38040285371244 6.9104713643901 0.62110256170854 3.41650909278542 8.63439177162945 4.06820521689951 1.22616427252069 5.45235187513754 5.74305117828771 1.96385821094736 0.140242469497025 1.70766093302518 0.977656708564609 8.53747750865296 3.79041209816933 9.04885683441535 9.07988095656037 5.59580581495538 9.45353044196963 6.61615024320781 28.8406069854367
"369" 0.313033482525498 2.10224432172254 1.06268836185336 9.68421921832487 5.667617789004 4.49132171459496 9.95258772047237 1.55095224501565 1.33775178808719 3.19514118134975 0.412777133751661 1.25262546585873 4.92236300837249 3.55198352364823 6.08926826622337 1.13671400118619 4.25263672834262 1.89642528072 3.53299821028486 4.58522643195465 7.62170160189271 9.84422997571528 1.4958959701471 5.13620656915009 8.47868377575651 9.74304382689297 2.83199447905645 1.31482511758804 2.8458629688248 5.48357945168391 2.76094735600054 8.74388094060123 9.48538367403671 9.42505065817386 4.86252814298496 4.83087836764753 1.02819487219676 9.54873191891238 0.770510875154287 1.28819758305326 0.277088102884591 6.66306924307719 2.45568802114576 1.78756869863719 4.26503056194633 9.29095113184303 0.0561341573484242 4.91610612021759 8.75471606152132 1.88149723922834 6.76042995415628 6.5177258127369 3.24587298091501 9.14136591134593 4.65177897829562 5.03240128513426 4.68434438109398 2.62397272745147 1.83962276438251 2.16661363607273 2.60560435475782 6.40409105224535 3.97735953098163 7.17055744491518 1.02199783781543 3.01032958785072 6.773601770401 3.05064966902137 4.25398767692968 3.51665868423879 6.28787927562371 1.4958714437671 5.20109173376113 5.78144000377506 5.42901940643787 5.97740547033027 0.647628996521235 5.17638556426391 3.81052343174815 2.65797581057996 2.83967395778745 6.71855708584189 8.20691609289497 3.54257605969906 1.76291263895109 1.2087868549861 2.21680961549282 8.34851805819198 7.18487463425845 0.192191442474723 7.60353383375332 3.5088671464473 5.79236466204748 4.95811414904892 2.23245827015489 9.07745372271165 2.94522790471092 1.97325557470322 8.03851247997954 8.72251159045845 -12.2650793954358
"370" 0.228779222816229 3.75085928011686 3.43147224746644 1.56992259901017 9.27370129153132 3.20441110059619 7.32619567075744 7.83914782805368 5.2685322239995 4.88952706102282 5.36285232752562 9.36249318532646 3.44592917710543 8.03482885938138 5.92516984557733 4.43960166769102 3.53845377219841 0.175109398551285 6.36378744849935 9.46119881933555 9.08622400369495 6.68871157802641 0.59433770366013 3.24346398003399 6.81621874216944 2.79406950576231 9.11374344257638 4.53592804726213 0.677312847692519 2.06563967978582 0.532216508872807 4.9297536839731 8.36746969027445 6.38209277996793 1.71124783344567 1.47260413272306 7.04120982671157 5.8527499740012 1.35767854982987 9.01276395190507 0.854498131666332 4.34162888908759 2.987676106859 5.21242390619591 1.54429138638079 3.0521553941071 7.16067693429068 6.34840497281402 2.45364794041961 8.51154285483062 1.65972637478262 8.56117885094136 9.12156247766688 9.18910447042435 0.920922833029181 1.90556919202209 6.72513704979792 6.58481416059658 1.05114587349817 4.89992537302896 4.82154996832833 3.61730463569984 6.5196463256143 7.55095004104078 9.35046290280297 0.90898537542671 0.744080625008792 7.51283344579861 4.74985336419195 7.17035073321313 8.00010369857773 4.04714283533394 3.92364188795909 9.58690196275711 5.39264566032216 1.26531647751108 4.79236846091226 4.62949828244746 8.57649284414947 9.32242029346526 5.16042985022068 5.36096374271438 4.30396387120709 5.98084889352322 0.835645745974034 2.12060478515923 9.61288162739947 6.95974445901811 4.1916454792954 3.24717291630805 9.46667400421575 3.68313036160544 1.98211687617004 6.0087788850069 2.71472325082868 3.69867994217202 3.71684575453401 7.04219924053177 7.02046411111951 7.38442374393344 61.421614341574
"371" 5.91562114888802 3.96652932278812 1.98975658044219 2.85446699941531 6.82567272800952 0.226480583660305 6.02443863637745 5.13131476007402 6.22756111668423 3.06058669928461 4.97342762770131 0.961514692753553 2.21195232123137 7.08812686614692 5.66901504527777 5.82165834028274 1.12931090407073 9.75924918195233 4.49059701990336 2.1494171442464 9.77490838151425 2.02765197725967 0.28952068882063 6.17553818970919 3.84899094700813 7.37232297891751 3.86297017103061 9.66012488119304 2.80278464546427 3.63703199196607 7.456616894342 0.736097902990878 6.51731222635135 4.37910002656281 6.89552176278085 6.99323864420876 5.96972389612347 3.95909804385155 1.5482149948366 3.03074590628967 2.46074858354405 8.02675892831758 9.39909207867458 0.88175855576992 5.22741523338482 0.490426225587726 1.8076806771569 3.24307620059699 7.57665474433452 4.20781251043081 8.19660392589867 2.95037254225463 1.09205638291314 2.18103287741542 1.3734600530006 3.33080319222063 0.506052183918655 8.93015766283497 0.877849711105227 6.53659616596997 4.37243391294032 5.27757957112044 8.72497997479513 6.0613717068918 4.23539718845859 1.36044713668525 0.654638765845448 7.9683270258829 9.04391241725534 6.56671549193561 0.48584739677608 0.491679948754609 2.87816409720108 4.95179762598127 6.13740458153188 8.67309225257486 1.69246543431655 4.60689313942567 5.79136280342937 8.52827996714041 3.12280179234222 7.00622618431225 5.55200387025252 9.10593263106421 2.99988695885986 3.19021824281663 2.56937935715541 6.58129286952317 6.24762966530398 0.328153092414141 5.28389035491273 7.46627406217158 9.22166530275717 2.12935196002945 3.83209562860429 5.51177612738684 5.83186005009338 0.0207093684002757 9.85259267035872 7.83981076441705 117.862710670891
"372" 2.89834046037868 0.991559966932982 9.58192923106253 2.19943477073684 6.07065341202542 9.9130594660528 9.51264426810667 7.56764104124159 6.37786162784323 3.53713087039068 1.5157034737058 1.0687282634899 8.6864743521437 1.8697778112255 8.71466958895326 7.82844291999936 3.83952461648732 0.132496161386371 2.24752397509292 4.64440764626488 0.309587032534182 2.77878828812391 2.81437719007954 0.529065791051835 1.72738923458382 9.39419368747622 4.15062483865768 6.26271047862247 2.98594566062093 6.22254531132057 3.4300198033452 4.04654558748007 3.89141016174108 2.32653968036175 1.8922515725717 7.13375619612634 9.33855069801211 4.71937285736203 3.46431445330381 4.17114508338273 1.39200874138623 7.50346291810274 8.96183298667893 2.60580056346953 7.09424263099208 9.51086707180366 9.57624812144786 5.12607800774276 9.06837777933106 5.01534889452159 6.34016026044264 4.31051911087707 7.99279687926173 2.4912340240553 8.87365131406114 4.94592502014711 3.8284136261791 1.04759720154107 9.80382156791165 0.887778573669493 7.59929361753166 7.65870542498305 1.19029220892116 9.77539551444352 9.10903421463445 6.80645379703492 5.67629217868671 2.42471726611257 6.20452744420618 9.2957686027512 7.52949273446575 4.96311747701839 4.55963683780283 0.553468717262149 4.95968353468925 2.80464382609352 8.49910366116092 4.08294366905466 5.85533965379 3.11455610673875 0.962150217965245 8.77143394434825 2.76636762078851 4.02215482434258 3.10800013598055 5.37157923216 3.08647122932598 5.45274652773514 8.47726676380262 2.7632513246499 7.5885359547101 3.84476560400799 9.04937048442662 8.96993979578838 8.49163025384769 5.22006229497492 4.28344880230725 7.48008573194966 1.97270979871973 7.36541902413592 75.7094462063302
"373" 1.16128651192412 3.07836113031954 5.51330734975636 7.33346476685256 1.78373685572296 0.703902167733759 3.03711027605459 5.51013054559007 9.0091026131995 2.69466462312266 7.09347430849448 4.7736311564222 7.45376341510564 3.19003952201456 6.29216789500788 4.74974548444152 4.05842854175717 8.33431982668117 0.656465790234506 4.11712423432618 0.836027367040515 3.46758958185092 6.05140883242711 1.92628504009917 4.09293144475669 0.934472798835486 9.10644675139338 7.45968296192586 4.51916609657928 5.33449763897806 2.27493324317038 1.22309191152453 0.0179655593819916 3.38103900430724 9.83587217982858 3.28668444883078 5.94602754572406 5.8210223261267 9.96919142082334 1.50766488630325 4.48806474683806 6.49271797854453 4.53991723246872 7.65507991192862 6.12713292008266 5.82377347163856 8.95559877390042 7.91038257069886 0.889239413663745 4.64104420272633 3.26676762429997 8.30764312762767 8.01648879656568 2.13946376927197 0.0359370256774127 3.92905414104462 1.58791629597545 2.33332324074581 7.08735953783616 3.58794049127027 4.30714465212077 8.48910934757441 5.25295962113887 5.93256065621972 8.46948761958629 5.42837566463277 6.09668910037726 9.57338488893583 9.83841613633558 6.06818746542558 1.92363692913204 1.96010041050613 3.79746965831146 9.43569012451917 3.61968658864498 8.5955168120563 6.28475468605757 1.10617261147127 8.6332714301534 2.13684409623966 9.06491524539888 1.76321436651051 5.1475636055693 7.3532328964211 9.47040835162625 1.30645234836265 1.53215682366863 9.44815387716517 3.60414421651512 2.78207920026034 9.53938773367554 9.522301889956 0.561260394752026 0.287349161226302 3.74140018131584 3.14274422358721 1.50884215719998 5.09405917488039 2.58707280736417 2.2250914759934 5.69342996033343
"374" 0.0333709293045104 8.57768137240782 0.510581547860056 1.18086020927876 9.85285493778065 3.12025187304243 5.3101046779193 8.06870044441894 1.91726631950587 4.64820269728079 6.78567675407976 8.30611577723175 1.40772824175656 8.84794739773497 3.46787911839783 3.81625957321376 2.54854552913457 0.554103548638523 2.56826034281403 9.99451369047165 7.27214483777061 8.74638070585206 2.81284605385736 4.77944625541568 2.66621644841507 5.05894460016862 3.51240043062717 6.87414500396699 1.95079323137179 8.50435107015073 0.952474663499743 0.206029769033194 1.89613865688443 4.47517008520663 5.51798340631649 7.60850298218429 5.36359942983836 6.2500724173151 6.92971426527947 0.214588479138911 3.60743560595438 7.46451071463525 3.65013311384246 0.311698967125267 7.73938789963722 0.224860263988376 3.06638798443601 5.52620117319748 5.49766774754971 6.48313927231357 3.03732194704935 4.53789032995701 3.75738985836506 9.57229452906176 0.190258310176432 9.19421509373933 1.96337850764394 8.6431226762943 1.66784320259467 3.63361514639109 8.01607357803732 2.33613135758787 4.59102933993563 6.27788338344544 2.56225910736248 9.99036004533991 3.2361816521734 6.48920282488689 6.5354189905338 1.8661575904116 5.49344007857144 2.32784326421097 9.46878380840644 3.63545438274741 4.79223653674126 8.67019593715668 4.70641938271001 8.66312430473045 9.77562343236059 5.56138907093555 3.11510372906923 2.54689089022577 9.48613705579191 5.78888713615015 7.78650069609284 1.87534818658605 8.53910551872104 3.11271142680198 8.54552605887875 5.45552807394415 7.45375111233443 6.03562172269449 4.78934620972723 4.71198671963066 3.67319533601403 6.24933616025373 7.68623378593475 7.63106024824083 8.18626441992819 8.49947420647368 143.90003205004
"375" 0.178249320015311 1.72592729795724 8.31892387242988 9.89610588178039 3.10787884984165 4.19390241848305 9.75723736686632 1.15645873825997 8.23384546674788 0.839139285963029 2.22585690207779 9.82017071451992 0.196303850971162 7.79616276500747 1.51368863880634 4.21599767403677 9.0218051103875 3.75217415159568 9.72664179746062 5.64009366091341 6.46376910386607 3.68020116584376 0.14183696359396 6.87517599668354 2.42635492933914 5.39212263887748 2.04100922681391 0.829974066000432 4.21853818930686 5.4425344010815 3.73886444373056 7.66279021045193 3.23211580049247 3.0951737286523 5.03981205401942 7.4745755828917 6.23864883324131 1.21945904567838 5.78746636630967 9.61033903295174 3.41954738367349 8.2462995313108 7.12476794142276 3.1657651392743 0.585654110182077 2.66953749815002 8.40637657325715 4.88797731464729 8.36694877594709 2.07385157234967 9.46969696553424 5.6706128991209 1.92270789062604 2.6804418140091 7.34602807555348 6.57257844228297 0.878761815838516 3.14245251938701 2.09074390353635 2.4291839171201 0.340477214194834 1.11617085989565 2.23453474929556 5.54161045467481 4.18887415900826 4.5810695621185 6.28457269631326 3.8848753226921 6.44712878391147 3.15971547970548 3.47844821633771 7.57376174908131 3.21871926775202 7.00080253649503 6.04247384006158 8.58314393321052 8.02007079822943 3.8277136371471 7.00318414485082 9.99547397717834 7.90893962839618 1.24783819774166 2.57440149318427 2.73512504063547 1.44468573853374 0.453202954959124 6.13376649329439 0.813598774839193 8.20099222008139 8.98285663453862 3.26736169168726 8.58742105774581 7.12954728398472 2.3393355216831 4.94341545272619 4.77267858805135 8.00747885368764 6.90674316138029 4.82709089294076 4.25178658915684 102.936144371345
