"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"258" 2.36627847421914 7.33033219119534 5.75166501104832 6.58180770697072 6.51825398905203 1.9362284289673 0.0243864860385656 2.20513900974765 2.9126935894601 1.6173830255866 1.33525643032044 4.12298735696822 4.43437022157013 5.23384591098875 6.88614253187552 3.85717625496909 4.45418741088361 1.53688139049336 8.4457142627798 1.10161308199167 -2.50997781476264 -1.77012347762085 1.21222587962466 -0.369027195542211 0.374699783293032 0.529055463312045 1.44908010864603 3.35232320195175 2.81327484996463 -1.85478343009617 2.33442434952227 2.27144525035796 0.839822704340739 1.18914569629665 -1.03214553378973 -1.91330017397388 -0.986384257757497 1.55601748876371 -0.713844709996 2.63800172141409 1.13620380290069 1.6841548143818 -3.98860041744205 -1.83253188125356 0.420589133255652 6 1 4 9 3 2
"259" 8.52057293290272 4.0971365920268 5.58024791302159 1.28871443448588 3.5929580591619 5.19763978896663 1.94014528999105 4.05834416626021 1.21826286427677 1.67088771704584 3.9854271733202 6.61318901460618 3.21037189103663 4.29579645395279 2.47259988682345 1.86213049339131 8.52908257162198 9.55157143063843 8.11148036736995 3.49371070973575 1.65923930856997 6.33028923926635 2.51458251415413 0.208151225811733 0.476401199778926 -0.0130313028656211 1.72049010748741 -2.15883922497582 -0.889151149791114 1.24519941461944 0.405661995139257 8.08156067706662 3.23454990171182 1.77972030871672 -0.156462774281743 1.0356706903577 -0.950924169674954 0.459618917810431 -0.170403919532323 0.106408555670071 0.701565402168172 0.112077708837167 -1.42880635188495 -0.109664741902184 0.285179782758326 2 4 6 5 2 3
"260" 5.63132656272501 4.3500525248237 0.00791201833635569 7.12030872935429 2.41418227553368 1.15846863016486 2.90529457619414 5.55093277012929 5.36978447809815 8.63899298710749 6.85147781856358 2.01805258402601 5.02387580927461 3.85020665358752 2.37062814179808 9.28265371592715 9.49273174861446 3.52488997858018 5.69463564548641 0.820924192667007 -2.03229662506042 -2.80286944606666 0.897530960409203 0.579809759770227 1.15945811593239 1.34948934541961 0.318873434511592 0.222900393855779 2.64304019317179 0.0911215856957107 0.327351542568031 -2.0717274133757 0.902319266218061 0.718147971279606 0.456553284011593 -1.82137239475906 -0.144142357096817 -0.00859263551691825 1.38329019957544 -2.79651862405503 1.30271539268144 -0.799638235753883 -4.10464237002617 -3.06483640063388 -1.1172534104464 2 7 4 3 4 3
"261" 7.80478473985568 4.7641175868921 8.77970803063363 1.3289240677841 8.48548157140613 1.85281726764515 6.28512173658237 1.29839688306674 3.6660673469305 4.17286693351343 1.57187056262046 1.38972883811221 0.424026811961085 4.11751174600795 7.83226853236556 5.33445794600993 0.195746652316302 5.3641205583699 2.10851268609986 0.399869987741113 -3.80909446105303 -4.25488636050632 2.69953267425175 -1.84828369569772 -0.364832619223814 0.257042006459966 0.817140807471388 3.89529089404647 2.52439299918644 1.87660445015208 1.0824908936205 -1.21990616011111 -3.28643873114284 -2.63440847591375 7.21873828968949 3.45812502515033 -0.525684570493343 0.23167958847027 -0.601130609713322 -4.12415952217235 0.395155497821282 1.98733439296481 -1.0868670667133 7.31677258403384 5.22506676191366 1 5 5 3 8 3
"262" 5.28833914315328 5.88560641743243 9.44438398582861 6.94991712691262 3.46486112102866 2.52185351680964 9.67354280641302 0.868195972871035 1.91848768154159 6.37897320091724 3.25314632384107 2.87893174448982 4.44933081045747 3.71409150073305 0.265379534102976 7.42263467051089 3.71272303629667 2.87021921481937 9.99078679131344 1.54394892277196 -0.373776790232841 3.97789484055675 0.868713002688583 0.022332448157834 2.22258006120268 0.186888827332692 -2.72876290632131 1.2346988290649 6.72660840101853 -2.8999499432163 2.02025718168145 -2.05365907813441 -0.829876581618376 3.29158106889857 1.66603046835071 2.39693489008244 1.16953594334442 1.31639755182847 1.06504139598541 -2.7995308635096 -3.0361736595112 -0.0475646739304392 3.87789421573416 -0.450803182771103 5.21855421846766 4 3 5 3 5 3
"263" 8.25763540575281 0.116391023620963 8.56879155384377 6.13164077047259 2.4250500346534 9.76331096375361 7.44189283577725 5.91866192873567 7.65977932605892 0.898196762427688 0.401911262888461 7.29206529213116 5.77815083088353 6.18381289998069 7.17320102034137 0.106411206070334 6.51402032934129 2.48636483447626 8.86260993778706 9.88054084125906 4.14255086040398 1.57282280347859 1.5455980911266 0.792640402512239 3.71693762157605 3.31851791883416 -0.913580381744154 -2.09003037842777 -0.641510696442647 3.19975676047299 2.53769843744752 -2.54818337625169 -0.603643433121895 -2.65924587075604 0.0639296055096287 1.10915107583765 0.894809284124663 1.15817176741809 0.133477669887824 1.04885169291091 1.24253320349478 3.1238290597138 -0.423811804552796 -2.43049614179746 -0.158554840295914 4 4 6 11 6 1
"264" 0.320244014728814 1.79462829371914 4.32140406453982 0.118965641595423 6.80948487017304 1.9785373006016 5.73397511383519 1.98824824765325 6.89936994342133 9.06502969330177 3.11379211489111 7.77341122040525 1.78408576408401 1.61817864282057 9.46081888163462 2.64557351358235 8.76540610566735 4.58542633336037 4.99984393594787 5.14974305406213 -2.26364876769026 -1.91839403444879 0.687179085004648 1.18900642711928 2.29382678936705 0.570890655695042 2.23333095344084 -1.52153938809542 0.317958534867599 -2.04906126926334 -1.02646822407738 -1.36191515583024 -0.813296219528122 1.39455771284855 0.897886154328305 1.67965651533981 -0.461271269435817 1.10826274057857 0.35572612322172 -2.33681381751263 1.08879782381602 1.89239373170103 3.73152003311111 -2.20088553987948 -1.75543371893383 2 3 5 2 6 3
"265" 5.01715483842418 2.17910194769502 9.71206988673657 4.19339025393128 3.4889059397392 7.93063546763733 3.44653795938939 0.788606530986726 7.56807064637542 8.07814633473754 1.66177545674145 6.77857663948089 0.598107278347015 6.47108576027676 4.07618418103084 9.1738793044351 8.79969556350261 8.00800869008526 1.87150858575478 6.19300173828378 -2.5764445342754 1.10381387871772 2.37382116723563 0.590501489076234 2.52701094048792 0.734456668220894 -0.369077983912267 -1.06644555031058 -1.67965530254539 0.360789825755904 2.68887499111477 3.99951547008877 1.11405023772889 3.14243378278357 0.257580083943141 4.38264634364247 1.67216899728159 1.61270150195224 1.35843861132051 1.33335604310944 1.21790213701142 1.02436280084161 2.45595005402481 3.1664736255805 0.35937134831202 2 2 2 2 5 3
"266" 1.29489308223128 0.0581481936387718 8.12990956706926 8.26746991602704 5.36687607411295 9.72794923000038 7.67345491563901 4.5909950369969 1.80538474349305 1.79666407639161 2.05117390258238 7.6319061149843 7.19032362103462 7.92815787950531 7.47524738078937 8.39456469984725 4.33642169460654 5.75129612581804 5.050046981778 9.30358973098919 -1.98092995182252 0.132871512465834 1.36882448053864 0.444414076757326 2.06039308655464 1.63324168959034 -1.33007288208032 0.346836867212201 4.71584950667892 2.08171773785594 -0.309788058906782 2.01300422824685 0.700642185672829 7.0203212361994 1.57016478510409 2.56825966541656 -0.359654730352033 0.817584570938715 -0.463468698088326 1.33607243881464 0.545258234976293 2.06080287989038 -3.69087498776327 -0.172070099678661 -1.49825647134207 6 5 5 3 6 1
"267" 1.4289460144937 7.58049294352531 8.61148163909093 7.99431942636147 8.41915199765936 3.5206221905537 0.122299678623676 5.6036640284583 9.10382937872782 3.1947669852525 1.60123525420204 0.300262705422938 3.91670253360644 7.52892064629123 6.90016358159482 5.92708511976525 2.75233136489987 8.36658201180398 7.23323756596074 8.85159931145608 -4.31136987855757 -3.23554609330654 1.23480002731443 -0.331929853709337 -2.31595958342754 3.2520656284439 3.66620574302698 -0.98696117055165 3.08189963723248 0.986561646022278 0.943062555644357 -2.61066899368171 2.29805477337418 2.88551503106948 -0.441229297194008 -2.56168323688802 -0.392883780211817 0.206432795728183 -0.186245848918938 -1.55434295779895 1.15689662066248 2.26676203406117 3.2204859167544 1.99218256206991 -0.619546000642478 4 4 4 2 0 2
"268" 8.5616867383942 3.90694022411481 6.14688598550856 0.44784327968955 5.08335754042491 6.53581665363163 7.80445692362264 9.3030961160548 4.16819656966254 3.71084828628227 6.99049305170774 9.08304063603282 1.30442876834422 0.489014524500817 0.103005131240934 0.880377902649343 8.12604189151898 0.588402352295816 1.25616271980107 4.50587828410789 6.36695481385842 1.826537879741 0.659456415881695 -0.939353736761545 2.30468138310283 2.44379367547271 0.580158417712974 -0.100868138955883 1.42482362551391 0.984723628313936 0.388753487125463 0.94514573959 -1.31749451960982 2.50449670640675 -1.42479671848438 0.789346886645836 1.50825558549162 0.612510329049563 -0.37005978123486 -5.06176799817515 -0.38057853930973 -0.395601476488107 2.99283088272346 -1.8333085252782 -2.62854888254977 6 4 2 3 8 1
"269" 9.31768813636154 0.677576281595975 7.41923680296168 1.35969360824674 1.107369272504 1.1009424040094 5.85135193075985 1.65548166027293 0.7380231609568 8.86633271584287 6.86524159507826 1.23339745216072 5.44005768606439 0.826315116137266 8.49894176470116 8.20582390762866 6.83894580462947 6.66391655802727 8.91757098725066 2.46376588009298 -1.40929308609189 3.73889967221928 1.58230100493157 0.0404239213637092 1.24668389295677 -0.58624898396239 -2.22118565104128 -3.51791416112532 0.76872035064582 -2.55761358241238 -1.27369152826089 -1.40809527342115 -2.83760189875045 -0.569338406974315 1.78780933034648 1.044104779728 0.58835453024665 0.852010398974224 -0.549237212820996 2.52368966061032 -1.05104838657128 1.0257402381243 0.413101080660766 1.32685421162064 6.24294524475636 2 6 8 4 3 3
"270" 6.13802772248164 0.236086458899081 2.18700261553749 6.21321714250371 7.06782080233097 5.21835260791704 2.26944220950827 4.17323156492785 8.95596173359081 0.748234109487385 5.64400405390188 3.46545008011162 1.43716497346759 1.29524186719209 0.0303451297804713 7.76376762194559 6.56927198404446 5.62082390999421 0.486365098040551 3.33218617131934 1.72229665487805 3.45695445023102 0.552650599777016 1.21420103034429 -0.798159044793746 0.443359015860312 -1.15790908903124 1.23718443635476 -4.78281270398009 2.57522424257474 0.976844613040781 -0.808467867760057 -0.127323202364552 -0.416411065606038 0.586989984965238 3.31611955473373 -0.48924027621482 1.02954208079551 0.50856443323855 0.0253564207413984 0.136632241809611 1.32601480327434 1.64789079120197 6.02583751548017 0.497368417737324 0 5 2 3 2 2
"271" 2.86575401900336 2.75266220094636 9.65504680527374 9.41567103378475 0.851324517279863 2.02149166958407 5.00427500577644 9.89959210623056 9.0612914506346 1.7190418462269 8.0340815265663 0.266881943680346 1.58668445423245 6.00707885110751 9.57769823959097 0.0312833045609295 1.82967634638771 7.45248921448365 4.26605847198516 6.21446497971192 -2.0378738373792 2.337645312545 0.971969102964949 0.315390566067033 1.2401032236212 1.93282839049351 1.96376645818328 3.61612902765744 3.84164928620783 -3.21183765718202 2.26396649410665 1.90391488548161 1.85475892530178 0.697900785669586 -1.75974734088036 -0.594768295932192 0.105331224158048 -0.00177866166852314 0.50051413901944 -3.15687006313188 0.200253216068106 -0.198900180137505 -4.75133943517897 -1.84001922932836 1.01528826187812 3 2 2 4 3 2
"272" 9.69588787527755 2.8709614649415 8.02706000162289 6.08564776368439 5.19776599248871 0.0245521659962833 7.9408893128857 7.0128870382905 5.0172285665758 7.46066364692524 4.69364970456809 2.60594092775136 2.4241960956715 9.73110809456557 8.02464057458565 5.70256215985864 1.93483506562188 3.16852178657427 0.982728879898787 8.6202928959392 3.38823640801107 0.248291972635663 -0.451335303975238 2.29646201014441 -0.120587355640464 -2.31858881784279 -0.8055501819142 4.23306449080131 1.52373810702979 1.07370790970692 2.67497854362924 -0.358359162080252 -1.81514682721253 1.54864606647897 3.17903101690152 -0.206027316750026 1.17911815369522 -0.852561384124526 -0.16858903007505 -1.99006958890349 0.962141707666279 1.86662754889689 -1.20951870738715 2.93860632984094 1.98163741283897 3 3 5 2 4 3
"273" 7.68028262769803 8.32071317592636 5.49192519159988 8.96463276585564 6.70590627240017 7.30538324918598 4.5646300422959 7.64422091189772 1.24818834941834 7.28066967567429 6.31705354433507 1.18682727217674 3.20351403439417 0.249018247704953 3.76769514987245 8.98055646568537 7.18062615953386 9.27745471941307 3.49539238959551 1.59954273141921 0.834176738563026 3.63304703803597 0.561396967420845 -0.699675127708522 0.116141339637929 0.390532113661993 -0.390954887450971 0.658423005930819 2.68085631050507 1.41757760992543 3.69714415919076 2.9388892445231 -1.12368242874374 1.503515355681 0.332842229492847 0.0418666526727313 1.77675242101686 0.090125641845824 -0.232469940487438 -0.764264932900644 -0.260032570305054 -1.02293208940537 -0.229665995307605 -2.37760588547472 -0.549646150971062 6 4 5 8 5 3
"274" 5.07837792858481 4.81659508310258 7.61155076092109 9.97998326318339 9.9987290147692 0.803849529474974 9.08406257629395 8.91430351184681 7.3700360278599 6.35566857410595 3.17923733964562 6.27589057432488 0.744392219930887 3.12623104546219 0.0718388869427145 9.53823905903846 2.21035265130922 2.49470400623977 3.78643155563623 6.03883493691683 0.424091916326716 -9.08563744276466 -1.37347603431909 3.50375212184253 4.33270754645957 -0.086476189872525 -0.658964874106226 1.28319596946598 -9.25986150082894 -8.38005028441873 -1.07535888141717 -3.08095148477949 3.79926693805854 -4.73514084743889 3.3847894136443 -2.05276962555238 2.42627166164723 -0.848998545147196 0.657853577782006 2.46615886908878 1.41281892994368 3.99971417205903 0.221697153821488 12.9540778028631 -2.33590083594864 3 7 7 2 4 3
"275" 6.03936246130615 5.86439482402056 1.41069545177743 4.04332750244066 1.1179252830334 0.583333428949118 8.97564941318706 9.15417610667646 1.22977696126327 4.51821275055408 9.36103674583137 4.06689611962065 9.62546755559742 1.79606930119917 4.20099973445758 9.27808677311987 0.333051837515086 6.99286935850978 3.45616007922217 1.52816516114399 -2.81046344240719 -3.03231246269571 1.15611931846807 -1.21443945914918 0.47841357751698 1.78925765567695 0.733366148070961 2.00918585015525 2.87697223968171 2.06421957457051 -0.102956634495146 -2.17829910510716 -1.24547818930726 -0.364960848121807 0.409130343913981 -8.44497611434399 0.701116169190473 1.3395227845393 1.22247335991022 -0.369434864077489 -1.83412598075573 1.37019571399984 -1.06338089773255 -0.931434023314408 1.96828491032434 4 6 4 3 5 1
"276" 7.19352649990469 0.357330068945885 7.2308293893002 3.90306399902329 2.62232160195708 0.911194980144501 3.90459005255252 3.86954388581216 2.35566865187138 0.809658344369382 6.71509866369888 1.80674511706457 3.45157493371516 4.2579060071148 6.73222522716969 3.24050482595339 1.75667398609221 0.854682277422398 8.33506613736972 0.0614619301632047 -2.40716562530931 -0.549427103349778 0.193357643351064 2.40260035757334 -0.303104452407452 -1.23254805385424 -0.938579760420553 1.70538759702558 -4.96970150953801 0.883681215051559 3.53177672147438 0.389180346931013 -0.0172132427279446 1.64739044390878 0.628060938974384 2.74705758552789 1.76953869450243 0.396342217567595 1.21360030202315 0.170682065036716 0.0640390270295542 0.894971439024881 0.568230535152459 0.181435628088733 1.41684396598987 4 6 6 2 5 1
"277" 2.49333666171879 1.25672308262438 2.47116495389491 4.07303182873875 6.7381985951215 9.4162508007139 2.94135635020211 8.22955399984494 9.31274868780747 5.35202317871153 2.10044916952029 0.415461361408234 3.40925355441868 7.52759741153568 2.93376167071983 5.84697203012183 4.41261923173442 1.19246448623016 9.97477749595419 6.99306260095909 -3.40113588185284 3.4036022596782 0.888903937432678 1.95466660553637 1.55193085341535 -2.26656526419969 0.30684085215252 1.85472446239518 -1.4922038018104 -0.573268811132769 1.02044007374601 -0.217983214554814 0.11837050034136 -5.85905067180613 -2.68605732306052 4.89748389178745 -0.304239926204541 1.55358272488885 -0.370254597730211 3.49948866643723 1.56552581869217 0.308976639738843 -1.40637900983991 4.27990050150719 0.68513278301075 4 2 3 5 4 2
"278" 7.1998393512331 3.48697908921167 8.04213491501287 3.25651550199836 1.87022816389799 4.98507734853774 3.11151233268902 3.80443087080494 9.55303950002417 2.95890646521002 5.75947882607579 3.48393884021789 0.633217799477279 9.05106160091236 6.4973300602287 1.80570172611624 0.433315630070865 8.45160168129951 2.65639799414203 5.94902989687398 0.162054587996235 -0.888457920932335 1.4557281082696 1.17202335686564 -2.07582026163091 0.779084775287011 -1.77816437889388 0.228196569416869 -2.03571921930172 1.28129026822192 1.96969915888598 1.98510762596793 0.376121870440414 1.70958645674938 2.8344113650732 -0.289799068475418 -1.14949152686646 0.701537122821772 1.38918457438343 -1.98172531585127 2.32816385244353 0.47594163786339 -0.665762019760203 -1.56644182940684 1.54023585285337 3 5 4 3 8 1
"279" 9.6675917180255 4.20641299337149 6.57267112517729 7.00070108985528 8.1797960284166 5.65218334086239 4.65253792470321 6.85810043942183 0.119920112192631 7.01788351405412 5.77341835014522 8.05678499629721 3.98719724500552 6.05163876665756 6.28245270578191 0.102488019037992 4.48496422963217 5.43408520519733 1.61297932965681 7.77291679754853 0.85015974091629 7.62045839500292 1.47023151248539 -0.848569446389606 1.41079452959366 -0.570852169013693 2.29569029219876 3.45249261323131 -1.29203298772395 -0.473573662498353 -0.528631482608062 -0.362889183128553 1.6431843924792 0.987421706454437 0.947062525673882 0.801071517917114 0.712315165202197 0.607547040357965 -1.54101577245972 2.65151644935866 2.55051532307928 1.84918074588107 4.54814716051725 -1.18348514539753 1.18755097710311 9 8 5 2 4 1
